iteration,Ux_initial,Uy_initial,Uz_initial,p_initial,Ux_final,Uy_final,Uz_final,p_final,p_corrections,Ux_linear_iterations,Uy_linear_iterations,Uz_linear_iterations,continuity_local,continuity_global,continuity_cumulative
151,0.0014050096,0.00165664,0.0016054313,0.011033973,4.2837415e-05,5.442536e-05,5.4462818e-05,1.7539837e-05,3,3,3,3,0.04359598,-0.00016951698,0.19753859
152,0.0014118603,0.0016573399,0.0015967855,0.01103196,4.2940852e-05,5.4292584e-05,5.3978403e-05,2.1125212e-05,3,3,3,3,0.05256484,-6.5835087e-05,0.19747275
153,0.0014187852,0.0016571714,0.0015880498,0.011031568,4.3037302e-05,5.4110828e-05,5.3492483e-05,1.7681665e-05,3,3,3,3,0.04404813,-0.0004701501,0.1970026
154,0.001425897,0.0016556399,0.0015791526,0.011024031,4.3129171e-05,5.3877142e-05,5.2979685e-05,1.7859374e-05,3,3,3,3,0.044541487,-0.00058276164,0.19641984
155,0.0014335138,0.0016532627,0.0015694728,0.011010051,4.3230102e-05,5.3611271e-05,5.2429217e-05,1.9745806e-05,3,3,3,3,0.049303972,-0.00012911799,0.19629072
156,0.0014410774,0.0016502929,0.0015594994,0.011011027,4.3327968e-05,5.3332758e-05,5.1844014e-05,1.7823188e-05,3,3,3,3,0.044559184,-0.000550398,0.19574033
157,0.0014482419,0.0016461241,0.001548955,0.011019436,4.3397068e-05,5.3028918e-05,5.1223415e-05,1.7885526e-05,3,3,3,3,0.044768153,-0.00059194516,0.19514838
158,0.0014556887,0.0016412092,0.0015376009,0.011017602,4.3470816e-05,5.2699967e-05,5.0592288e-05,1.920818e-05,3,3,3,3,0.048135836,-0.00041299907,0.19473538
159,0.0014636674,0.0016363061,0.0015255096,0.011013233,4.3576331e-05,5.2341949e-05,4.9940418e-05,1.9044042e-05,3,3,3,3,0.047780946,-0.00049953121,0.19423585
160,0.0014716463,0.0016304592,0.0015125626,0.011006716,4.3721425e-05,5.1945889e-05,4.927687e-05,2.2042536e-05,3,3,3,3,0.055368302,-0.00018766381,0.19404819
161,0.0014790517,0.0016237945,0.001498936,0.01098787,4.3877559e-05,5.1537282e-05,4.8605883e-05,2.1044181e-05,3,3,3,3,0.052924737,-0.00014000929,0.19390818
162,0.0014851451,0.0016166202,0.0014851306,0.010964984,4.4006352e-05,5.1130585e-05,4.7941258e-05,1.7938674e-05,3,3,3,3,0.045168629,-0.00056702529,0.19334115
163,0.0014907862,0.0016093705,0.0014709081,0.010951836,4.4098931e-05,5.0745525e-05,4.7281057e-05,1.9392793e-05,3,3,3,3,0.048884726,-0.00011090714,0.19323024
164,0.0014960156,0.0016018211,0.001456691,0.010938283,4.4165591e-05,5.0360188e-05,4.6641843e-05,1.9189303e-05,3,3,3,3,0.048428608,-0.00040632175,0.19282392
165,0.0015009339,0.0015935453,0.0014421509,0.010913413,4.4190292e-05,4.997003e-05,4.6027324e-05,1.964822e-05,3,3,3,3,0.049642057,-0.00016043437,0.19266349
166,0.0015046234,0.0015850829,0.0014276438,0.010881174,4.4175676e-05,4.9591552e-05,4.544014e-05,1.9351778e-05,3,3,3,3,0.048949171,-0.00013447382,0.19252901
167,0.0015068607,0.0015765201,0.0014135576,0.010839787,4.4137834e-05,4.9215763e-05,4.4862848e-05,1.8233075e-05,3,3,3,3,0.046170145,-0.00046299605,0.19206602
168,0.0015080263,0.0015672901,0.0013994711,0.010792576,4.4074052e-05,4.8830346e-05,4.4297627e-05,1.9777177e-05,3,3,3,3,0.050129036,-0.00013889864,0.19192712
169,0.0015086319,0.0015581929,0.0013849527,0.010733592,4.3989942e-05,4.8453371e-05,4.374903e-05,1.9160539e-05,3,3,3,3,0.048614227,-0.00012772085,0.1917994
170,0.0015082151,0.0015489994,0.0013705954,0.010669645,4.3925716e-05,4.8087308e-05,4.3234206e-05,1.779308e-05,3,3,3,3,0.045187967,-0.0001209192,0.19167848
171,0.0015068381,0.0015388976,0.001356498,0.010611598,4.3868465e-05,4.7716464e-05,4.2743963e-05,1.73609e-05,3,3,3,3,0.044129858,-0.00042069167,0.19125779
172,0.001505134,0.0015281584,0.0013432085,0.010559167,4.3808257e-05,4.7347453e-05,4.2289337e-05,1.7369539e-05,3,3,3,3,0.044187383,-0.00018041419,0.19107737
173,0.0015032451,0.0015178653,0.0013300508,0.010503119,4.3749118e-05,4.6971201e-05,4.1846583e-05,1.7017375e-05,3,3,3,3,0.043327358,-0.00020856154,0.19086881
174,0.0015015861,0.0015078482,0.0013165205,0.010457663,4.3688073e-05,4.6571707e-05,4.1405808e-05,1.6771026e-05,3,3,3,3,0.042734222,-0.00019743855,0.19067137
175,0.0015000289,0.001497773,0.0013033301,0.010416193,4.3647832e-05,4.6164369e-05,4.0956681e-05,1.647914e-05,3,3,3,3,0.042022624,-0.00050306926,0.1901683
176,0.0014987795,0.0014877358,0.0012904828,0.0103815,4.3659455e-05,4.5758332e-05,4.0490348e-05,1.8077083e-05,3,3,3,3,0.046129065,-0.00020642829,0.18996188
177,0.0014978581,0.0014784137,0.00127756,0.010344651,4.3679777e-05,4.5369236e-05,4.0053345e-05,1.824398e-05,3,3,3,3,0.046588638,-0.00020390456,0.18975797
178,0.0014972535,0.0014695085,0.0012643941,0.010301798,4.3707218e-05,4.498878e-05,3.9641424e-05,1.7476337e-05,3,3,3,3,0.044660143,-0.00023209039,0.18952588
179,0.0014969252,0.0014602208,0.0012511804,0.010259805,4.3742533e-05,4.4595556e-05,3.9229456e-05,1.7162467e-05,3,3,3,3,0.04388857,-0.00054881552,0.18897707
180,0.0014975072,0.001450876,0.0012378901,0.010230498,4.3801631e-05,4.4197208e-05,3.8792544e-05,1.7696927e-05,3,3,3,3,0.045283664,-0.00029687051,0.18868019
181,0.0014977602,0.0014412172,0.001224919,0.010207906,4.3877601e-05,4.3792145e-05,3.8354186e-05,1.7586446e-05,3,3,3,3,0.045031252,-0.00025702696,0.18842317
182,0.0014976095,0.0014315511,0.0012119353,0.010185648,4.3981664e-05,4.3382084e-05,3.7909658e-05,1.6833421e-05,3,3,3,3,0.043132163,-0.00051411073,0.18790906
183,0.0014978258,0.0014217624,0.0011993803,0.010162045,4.4118353e-05,4.2967858e-05,3.7449993e-05,1.8880949e-05,3,3,3,3,0.048408191,-0.00018660047,0.18772246
184,0.0014981561,0.0014114142,0.0011866906,0.010135044,4.4258683e-05,4.2561872e-05,3.6959709e-05,1.825852e-05,3,3,3,3,0.046843701,-0.00019504971,0.18752741
185,0.001497942,0.0014007658,0.0011741977,0.010111165,4.4380674e-05,4.2160352e-05,3.644794e-05,1.6875615e-05,3,3,3,3,0.043324101,-0.00049478978,0.18703262
186,0.0014983269,0.001390238,0.001161258,0.010086796,4.4486299e-05,4.1768364e-05,3.5912476e-05,1.8282501e-05,3,3,3,3,0.046962787,-0.00019853407,0.18683408
187,0.0014978529,0.0013794103,0.0011479492,0.010062477,4.4541853e-05,4.1372486e-05,3.5368961e-05,1.7495789e-05,3,3,3,3,0.044969927,-0.00017462014,0.18665946
188,0.0014972097,0.0013684865,0.001134975,0.010037429,4.4570754e-05,4.0971702e-05,3.485186e-05,1.6021025e-05,3,3,3,3,0.041204134,-0.00039801399,0.18626145
189,0.0014960982,0.0013571296,0.001122124,0.010010148,4.4584431e-05,4.0578789e-05,3.4361606e-05,1.7424315e-05,3,3,3,3,0.044836502,-9.0631041e-05,0.18617082
190,0.0014946223,0.0013463758,0.0011095457,0.0099733118,4.4562614e-05,4.0206636e-05,3.3890211e-05,1.6871018e-05,3,3,3,3,0.043437666,-6.1724485e-05,0.18610909
191,0.0014926919,0.0013360722,0.0010974065,0.0099238462,4.4522682e-05,3.9868259e-05,3.3454488e-05,1.568789e-05,3,3,3,3,0.040414071,-2.8514304e-05,0.18608058
192,0.0014905399,0.0013262702,0.0010853784,0.0098696572,4.4452815e-05,3.9591358e-05,3.3048542e-05,1.5203055e-05,3,3,3,3,0.039185511,-0.00025626394,0.18582432
193,0.0014883542,0.0013179203,0.0010739248,0.0098083906,4.4378465e-05,3.9378851e-05,3.2677857e-05,1.6075391e-05,3,3,3,3,0.041453002,-3.2162768e-05,0.18579215
194,0.0014864023,0.0013110779,0.0010627305,0.0097462852,4.4337081e-05,3.9211061e-05,3.2349301e-05,1.5813586e-05,3,3,3,3,0.040798826,-4.7401817e-05,0.18574475
195,0.0014842612,0.001305193,0.0010517244,0.0096812273,4.4324203e-05,3.9110796e-05,3.2040376e-05,1.4808927e-05,3,3,3,3,0.038225527,-0.00038093027,0.18536382
196,0.0014824515,0.0013002447,0.0010408632,0.0096119864,4.4324892e-05,3.906139e-05,3.1750237e-05,1.7100317e-05,3,3,3,3,0.044157902,-6.3436448e-05,0.18530038
197,0.0014806595,0.0012958465,0.001030187,0.0095403404,4.4322021e-05,3.9025606e-05,3.1480714e-05,1.6477979e-05,3,3,3,3,0.042569602,-5.7867668e-05,0.18524252
198,0.0014790377,0.001291922,0.001020203,0.0094758224,4.4330396e-05,3.8999728e-05,3.1226668e-05,1.4103646e-05,3,3,3,3,0.036450895,-0.00032899793,0.18491352
199,0.0014774132,0.0012887844,0.0010105859,0.0094169253,4.4358052e-05,3.8988882e-05,3.0981405e-05,1.6120185e-05,3,3,3,3,0.041676048,-3.3609078e-05,0.18487991
200,0.0014764421,0.0012862181,0.0010013651,0.0093576143,4.4386682e-05,3.8967119e-05,3.0741077e-05,1.5229934e-05,3,3,3,3,0.039388873,-2.1453089e-05,0.18485846
201,0.001475811,0.0012840941,0.00099227116,0.0092990796,4.4416717e-05,3.8950545e-05,3.050679e-05,1.3988467e-05,3,3,3,3,0.036190248,-0.00027960859,0.18457885
202,0.0014753374,0.0012823373,0.00098328305,0.0092505171,4.4469632e-05,3.8958876e-05,3.027272e-05,1.5017726e-05,3,3,3,3,0.038862972,-8.5289712e-05,0.18449356
203,0.0014750401,0.0012804243,0.00097518794,0.0092029156,4.4554191e-05,3.8956003e-05,3.0052086e-05,1.3796874e-05,3,3,3,3,0.035713882,-0.00034414636,0.18414941
204,0.0014747274,0.0012783439,0.0009679274,0.0091572179,4.4623309e-05,3.8943901e-05,2.9844834e-05,1.6207675e-05,3,3,3,3,0.041963178,-6.6140072e-05,0.18408327
205,0.0014742327,0.0012760988,0.00096170849,0.0091079289,4.4677286e-05,3.8916988e-05,2.9665202e-05,1.5061146e-05,3,3,3,3,0.039004108,-9.5935054e-05,0.18398734
206,0.001472902,0.0012741035,0.00095632283,0.0090564422,4.4710402e-05,3.8867433e-05,2.950897e-05,1.2600648e-05,3,3,3,3,0.032638436,-0.00022346383,0.18376387
207,0.0014709647,0.0012719137,0.0009519707,0.009001955,4.4699183e-05,3.8824774e-05,2.9356778e-05,1.2405072e-05,3,3,3,3,0.03213514,-0.00023373794,0.18353013
208,0.0014686776,0.0012698573,0.00094839272,0.0089509766,4.4649589e-05,3.8786463e-05,2.9202799e-05,1.3600972e-05,3,3,3,3,0.035236528,-6.2207189e-05,0.18346793
209,0.0014662386,0.0012678993,0.00094466462,0.0089073752,4.4576937e-05,3.8746447e-05,2.9049307e-05,1.1974902e-05,3,3,3,3,0.031027892,-0.00028585154,0.18318208
210,0.0014633079,0.0012659296,0.0009408772,0.0088713203,4.4487661e-05,3.8701606e-05,2.8919805e-05,1.1756337e-05,3,3,3,3,0.030463512,-0.00033362041,0.18284846
211,0.0014595352,0.0012638003,0.00093705482,0.0088392065,4.4385423e-05,3.8638138e-05,2.8796085e-05,1.3459321e-05,3,3,3,3,0.034877604,-0.0001276548,0.1827208
212,0.0014558244,0.0012620199,0.00093330149,0.0088043511,4.4258623e-05,3.8558508e-05,2.8682861e-05,1.2410837e-05,3,3,3,3,0.032162939,-0.00011131347,0.18260949
213,0.0014517083,0.0012603292,0.00092947376,0.0087731937,4.4131106e-05,3.8470053e-05,2.8581784e-05,1.1477588e-05,3,3,3,3,0.029745853,-0.00014577616,0.18246371
214,0.0014475203,0.0012585742,0.00092563391,0.0087419946,4.4016741e-05,3.8383115e-05,2.8489131e-05,1.1652856e-05,3,3,3,3,0.030200696,-3.4246063e-05,0.18242946
215,0.0014434929,0.0012571542,0.00092208529,0.0087111581,4.3913605e-05,3.8300883e-05,2.8394484e-05,1.1390757e-05,3,3,3,3,0.02952197,8.8435357e-05,0.1825179
216,0.0014393355,0.0012561183,0.00091872021,0.0086845259,4.3820085e-05,3.8221935e-05,2.8291602e-05,1.1398239e-05,3,3,3,3,0.029541716,0.00021717242,0.18273507
217,0.0014347516,0.0012549154,0.00091505172,0.0086601462,4.370659e-05,3.8133799e-05,2.818111e-05,1.1510536e-05,3,3,3,3,0.029833055,0.00037425152,0.18310932
218,0.0014292696,0.0012535236,0.00091135601,0.0086401647,4.356751e-05,3.8040804e-05,2.8071647e-05,1.3441132e-05,3,3,3,3,0.034836803,0.00021536879,0.18332469
219,0.0014235349,0.0012526578,0.00090765507,0.0086216959,4.3398898e-05,3.7966079e-05,2.7960781e-05,1.12051e-05,3,3,3,3,0.029040361,0.0004342485,0.18375894
220,0.001417349,0.0012516637,0.00090366119,0.0086051921,4.3181955e-05,3.788584e-05,2.7837653e-05,1.1490467e-05,3,3,3,3,0.029779746,0.00048901277,0.18424795
221,0.0014111897,0.0012504342,0.00089954642,0.0085894484,4.2947297e-05,3.779262e-05,2.7681952e-05,1.4099178e-05,3,3,3,3,0.036540572,0.00019244127,0.1844404
222,0.0014046952,0.0012494515,0.00089534363,0.0085729189,4.2684412e-05,3.769346e-05,2.7507071e-05,1.3378965e-05,3,3,3,3,0.034672171,0.00016281254,0.18460321
223,0.0013977842,0.0012487205,0.00089124969,0.008561069,4.2371765e-05,3.7591522e-05,2.7321205e-05,1.1487623e-05,3,3,3,3,0.029769053,0.00026097122,0.18486418
224,0.0013901679,0.0012480139,0.00088727835,0.0085546072,4.2033258e-05,3.750325e-05,2.7126111e-05,1.1560047e-05,3,3,3,3,0.029955234,0.00029395836,0.18515814
225,0.0013822605,0.0012473426,0.00088341223,0.008554516,4.1686072e-05,3.7433626e-05,2.6916073e-05,1.1711054e-05,3,3,3,3,0.03034442,0.00048257615,0.18564071
226,0.0013741324,0.0012463217,0.00087979565,0.0085593109,4.1303228e-05,3.7359153e-05,2.6692098e-05,1.6724968e-05,3,3,3,3,0.043332751,0.00014996403,0.18579068
227,0.0013663283,0.0012450549,0.00087613478,0.0085630801,4.0917809e-05,3.7264305e-05,2.6464356e-05,1.6058853e-05,3,3,3,3,0.04160097,0.00017358301,0.18596426
228,0.0013581563,0.001243078,0.00087245381,0.0085588118,4.0499632e-05,3.712639e-05,2.624097e-05,1.3819572e-05,3,3,3,3,0.035795149,0.00015474005,0.186119
229,0.0013493675,0.0012398796,0.00086872267,0.0085426709,4.0076145e-05,3.6946446e-05,2.6016565e-05,1.2484886e-05,3,3,3,3,0.032334672,0.00035474191,0.18647374
230,0.0013402382,0.0012357645,0.00086520045,0.0085180316,3.9661548e-05,3.6746025e-05,2.5798701e-05,1.283916e-05,3,3,3,3,0.033250158,0.00032802619,0.18680177
231,0.00133122,0.0012315698,0.00086181024,0.0085064839,3.9261641e-05,3.6547743e-05,2.5592232e-05,1.5058164e-05,3,3,3,3,0.038995041,7.8089688e-05,0.18687986
232,0.0013226655,0.0012271359,0.00085825782,0.008495926,3.8880063e-05,3.6334764e-05,2.5391513e-05,1.5259569e-05,3,3,3,3,0.039512005,5.6590053e-05,0.18693645
233,0.0013143224,0.0012224311,0.00085460814,0.0084744877,3.8498099e-05,3.6099494e-05,2.5201267e-05,1.415709e-05,3,3,3,3,0.036652389,5.0910624e-05,0.18698736
234,0.0013056793,0.0012173741,0.00085087667,0.0084445281,3.8110406e-05,3.5839117e-05,2.5008862e-05,1.2877773e-05,3,3,3,3,0.033335779,2.9981743e-05,0.18701734
235,0.001297127,0.0012114131,0.0008467228,0.0084021727,3.7717795e-05,3.5548481e-05,2.4815975e-05,1.228234e-05,3,3,3,3,0.031790291,0.00015967804,0.18717702
236,0.0012886874,0.0012047085,0.00084210876,0.0083513224,3.7335305e-05,3.524435e-05,2.4614208e-05,1.3332988e-05,3,3,3,3,0.034506654,-1.9313974e-05,0.18715771
237,0.0012806975,0.0011982005,0.00083684334,0.0082980198,3.6967446e-05,3.4948122e-05,2.4385083e-05,1.3481211e-05,3,3,3,3,0.034885563,-2.9394393e-05,0.18712831
238,0.0012726983,0.0011917738,0.00083134106,0.0082424594,3.6628052e-05,3.4629819e-05,2.4136806e-05,1.2908113e-05,3,3,3,3,0.033397908,-3.5151347e-05,0.18709316
239,0.0012646578,0.0011848224,0.00082517155,0.0081719207,3.6314799e-05,3.4286641e-05,2.3880698e-05,1.2086789e-05,3,3,3,3,0.031268715,-4.7904114e-05,0.18704526
240,0.0012566299,0.0011773807,0.00081852453,0.0080866022,3.6011741e-05,3.3937597e-05,2.3620909e-05,1.0777998e-05,3,3,3,3,0.027879218,0.00030328062,0.18734854
241,0.0012480187,0.0011697527,0.00081155099,0.0079885968,3.570602e-05,3.3596022e-05,2.3370569e-05,1.2556007e-05,3,3,3,3,0.0324753,-1.6284418e-05,0.18733225
242,0.0012394573,0.0011621886,0.00080435053,0.0078938294,3.5418378e-05,3.3284798e-05,2.312391e-05,1.2329165e-05,3,3,3,3,0.031883708,-3.8203399e-05,0.18729405
243,0.0012307504,0.001154173,0.000797057,0.0078022627,3.5134235e-05,3.2990431e-05,2.2894868e-05,1.0346644e-05,3,3,3,3,0.026752202,0.00026244897,0.1875565
244,0.0012213915,0.0011456785,0.00078985246,0.0077108938,3.4840296e-05,3.2690474e-05,2.2679738e-05,1.2061294e-05,3,3,3,3,0.031181081,-4.9141804e-05,0.18750736
245,0.0012117896,0.0011369339,0.00078233504,0.0076227737,3.4542832e-05,3.2394305e-05,2.2458218e-05,9.8487047e-06,3,3,3,3,0.025456024,0.00019769906,0.18770505
246,0.0012016297,0.0011277692,0.00077485577,0.0075376972,3.423464e-05,3.2084637e-05,2.2240044e-05,1.1709186e-05,3,3,3,3,0.03026003,-0.00010840216,0.18759665
247,0.0011912663,0.0011184257,0.00076713476,0.0074553768,3.393096e-05,3.1766903e-05,2.2012509e-05,9.5151541e-06,3,3,3,3,0.024585526,1.2340607e-05,0.18760899
248,0.0011804454,0.001108887,0.00075942015,0.0073698378,3.3598153e-05,3.1459317e-05,2.1788763e-05,9.6885761e-06,3,3,3,3,0.025030063,3.7978447e-05,0.18764697
249,0.0011698185,0.0010991061,0.00075147931,0.0072809436,3.3250757e-05,3.1171076e-05,2.1557639e-05,9.5044304e-06,3,3,3,3,0.024550715,2.9343983e-05,0.18767632
250,0.0011589829,0.0010893642,0.0007434124,0.0071922973,3.2883967e-05,3.0900147e-05,2.1321791e-05,9.2668335e-06,3,3,3,3,0.023933279,3.5370638e-05,0.18771169
251,0.0011476867,0.0010797151,0.00073518049,0.007108965,3.2500272e-05,3.0642372e-05,2.1083862e-05,8.5844713e-06,3,3,3,3,0.022167379,-3.9059541e-05,0.18767263
252,0.0011359072,0.0010702719,0.00072681178,0.0070246857,3.2101015e-05,3.0398203e-05,2.0849025e-05,8.8065172e-06,3,3,3,3,0.022736907,8.9834533e-06,0.18768161
253,0.0011239928,0.0010607108,0.00071841877,0.006943864,3.1703654e-05,3.0155544e-05,2.0613931e-05,8.684523e-06,3,3,3,3,0.022417957,-4.471093e-05,0.1876369
254,0.0011117022,0.0010509374,0.00070997328,0.0068623377,3.1314157e-05,2.9912332e-05,2.0373942e-05,8.4256424e-06,3,3,3,3,0.021745798,-0.00016674137,0.18747016
255,0.001099312,0.0010410909,0.00070148133,0.006781285,3.0928361e-05,2.9674823e-05,2.0129135e-05,8.3028476e-06,3,3,3,3,0.02142493,-0.00030813441,0.18716202
256,0.0010869129,0.0010314737,0.00069313623,0.00670142,3.0527771e-05,2.9448171e-05,1.9887457e-05,8.9814203e-06,3,3,3,3,0.023171641,-0.00026800597,0.18689402
257,0.0010745478,0.0010220905,0.00068491883,0.0066227828,3.0116682e-05,2.9234638e-05,1.9652869e-05,9.5031743e-06,3,3,3,3,0.024513813,-0.00030015404,0.18659386
258,0.001062036,0.0010129616,0.0006767025,0.0065435608,2.970051e-05,2.9025372e-05,1.9417202e-05,9.1014197e-06,3,3,3,3,0.023473898,-0.00030653196,0.18628733
259,0.0010492759,0.0010043505,0.0006687076,0.0064657433,2.9285055e-05,2.8816277e-05,1.9188766e-05,7.6743825e-06,3,3,3,3,0.019790315,-0.0004384537,0.18584888
260,0.001036629,0.00099623083,0.00066100111,0.0063895311,2.888033e-05,2.8616819e-05,1.8965133e-05,7.7513687e-06,3,3,3,3,0.019985161,-0.00046261844,0.18538626
261,0.0010241165,0.00098803802,0.0006533548,0.0063134115,2.8493411e-05,2.8429656e-05,1.8737884e-05,8.8614397e-06,3,3,3,3,0.022842919,-0.00030620193,0.18508006
262,0.0010115861,0.00097978305,0.00064606845,0.0062364952,2.8124342e-05,2.8252529e-05,1.8520193e-05,8.4365938e-06,3,3,3,3,0.02174442,-0.00030261188,0.18477745
263,0.00099964413,0.00097167027,0.00063886084,0.0061600066,2.7765574e-05,2.8065873e-05,1.8308085e-05,7.3564181e-06,3,3,3,3,0.018957498,-0.00046035793,0.18431709
264,0.00098841954,0.00096367523,0.00063195607,0.0060897101,2.7429659e-05,2.7870297e-05,1.8102509e-05,8.2666507e-06,3,3,3,3,0.021299523,-0.00028439829,0.18403269
265,0.00097741659,0.00095531028,0.00062514812,0.0060224838,2.7110706e-05,2.7651549e-05,1.7903562e-05,7.2293843e-06,3,3,3,3,0.01862424,-0.00045220044,0.18358049
266,0.00096709673,0.00094696381,0.00061855912,0.0059555768,2.6819622e-05,2.7426193e-05,1.7712926e-05,9.0275511e-06,3,3,3,3,0.023252654,-0.00028210712,0.18329838
267,0.00095728459,0.00093855449,0.00061233699,0.0058881939,2.6531543e-05,2.7178359e-05,1.7532276e-05,8.4106596e-06,3,3,3,3,0.021660774,-0.00027601048,0.18302237
268,0.00094791867,0.00093018923,0.00060633726,0.0058236763,2.6260903e-05,2.6917245e-05,1.7368818e-05,7.105881e-06,3,3,3,3,0.018297958,-0.00040936221,0.18261301
269,0.00093892741,0.00092193187,0.00060036097,0.0057627292,2.6012243e-05,2.664699e-05,1.7210032e-05,6.447267e-06,3,3,3,3,0.016599363,-0.00057050747,0.1820425
270,0.00093010589,0.00091351493,0.00059449192,0.0057057123,2.5771854e-05,2.6362698e-05,1.7051128e-05,8.6261159e-06,3,3,3,3,0.022205778,-0.00028363903,0.18175886
271,0.00092139646,0.00090508838,0.00058896098,0.0056509317,2.5538155e-05,2.6066875e-05,1.6896368e-05,8.1512359e-06,3,3,3,3,0.020981172,-0.00025742627,0.18150144
272,0.00091289307,0.00089630987,0.00058360798,0.0055974937,2.5320883e-05,2.5768004e-05,1.6741271e-05,6.3933099e-06,3,3,3,3,0.016454717,-0.00046815482,0.18103328
273,0.00090461107,0.00088735395,0.00057829655,0.0055454301,2.5111408e-05,2.5474545e-05,1.6585682e-05,6.413511e-06,3,3,3,3,0.016504804,-0.00043755941,0.18059572
274,0.00089681446,0.00087856329,0.00057320708,0.0054966558,2.4911963e-05,2.5186832e-05,1.6429808e-05,6.4474125e-06,3,3,3,3,0.016590269,-0.00046121519,0.18013451
275,0.00088913737,0.00086966448,0.00056814273,0.0054494154,2.4719403e-05,2.491156e-05,1.6275652e-05,6.4403982e-06,3,3,3,3,0.016570647,-0.00051982693,0.17961468
276,0.00088138446,0.00086067877,0.00056312232,0.0054036836,2.4534083e-05,2.4652421e-05,1.6129921e-05,9.9172101e-06,3,3,3,3,0.025514102,-0.00018474135,0.17942994
277,0.0008734444,0.0008518266,0.00055819945,0.0053563986,2.4350398e-05,2.4402045e-05,1.5980785e-05,8.3374522e-06,3,3,3,3,0.021449313,-0.00014562689,0.17928431
278,0.00086544177,0.00084314422,0.00055332818,0.0053096207,2.4170388e-05,2.4176478e-05,1.5829393e-05,6.0751382e-06,3,3,3,3,0.015628649,-9.87102e-05,0.1791856
279,0.00085756587,0.00083486143,0.0005483528,0.0052628086,2.4000144e-05,2.3979812e-05,1.5678292e-05,6.4136181e-06,3,3,3,3,0.016498337,2.8566977e-05,0.17921417
280,0.00084967162,0.00082697485,0.00054346331,0.0052183154,2.3836961e-05,2.380153e-05,1.5530003e-05,7.111543e-06,3,3,3,3,0.018292333,3.1304804e-07,0.17921448
281,0.00084176848,0.00081938864,0.00053857951,0.0051766912,2.3681547e-05,2.3635589e-05,1.5382723e-05,6.8966341e-06,3,3,3,3,0.017737707,1.1137792e-05,0.17922562
282,0.00083377345,0.00081199475,0.00053375009,0.0051356218,2.3516208e-05,2.3478051e-05,1.5243614e-05,6.2845233e-06,3,3,3,3,0.016161759,5.2254564e-05,0.17927787
283,0.00082552584,0.00080479852,0.0005290857,0.0050951435,2.3344251e-05,2.332888e-05,1.511985e-05,5.9169149e-06,3,3,3,3,0.015215254,8.757383e-05,0.17936545
284,0.00081727789,0.0007976486,0.00052461057,0.0050556174,2.3176982e-05,2.3182767e-05,1.5007354e-05,6.4121719e-06,3,3,3,3,0.016487636,-9.234734e-05,0.1792731
285,0.0008091527,0.00079057286,0.00052023265,0.0050156535,2.3013789e-05,2.3039519e-05,1.4908446e-05,6.5098361e-06,3,3,3,3,0.016737495,-0.00013721535,0.17913588
286,0.00080117786,0.00078360321,0.00051600893,0.0049775522,2.284601e-05,2.2894603e-05,1.4818819e-05,6.3849238e-06,3,3,3,3,0.016415094,-0.00014852001,0.17898736
287,0.00079334597,0.00077686306,0.00051216545,0.0049416189,2.268402e-05,2.2751861e-05,1.4744383e-05,5.7836573e-06,3,3,3,3,0.01486818,-1.5243379e-05,0.17897212
288,0.0007856467,0.00077016166,0.00050868421,0.0049052216,2.2525367e-05,2.2610386e-05,1.4679489e-05,6.2346317e-06,3,3,3,3,0.016026272,-8.3181713e-05,0.17888894
